GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT5G08400	1.60902081887225e-08	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00528341071527631
AT5G08410	2.03958053555974e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.014262973546078
AT5G08415	0.000102509889299308	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0914683485624387
AT5G08420	1.51679216174727e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0304846831945862
AT5G08430	0.000407777583511103	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0638727745162778
AT5G08440	5.2413502918952e-07	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.142915174189688
AT5G08450	6.88948807119624e-07	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.179452259481387
AT5G08460	6.97033258118335e-14	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.121610037688668
AT5G08470	4.53550788973354e-08	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.130309914879198
AT5G08480	0.00122097514749363	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00281001087094588
AT5G08490	0.000572473924407257	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0225244726814253
AT5G08500	9.74439766739549e-06	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.14719034513834
AT5G08505	0.0078858119445488	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000483545208808426
AT5G08510	8.37256917987472e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.144836020153398
AT5G08520	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.10908509802844
AT5G08530	4.4680612338948e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0221132036261315
AT5G08535	0.00198793848587651	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0432697519121138
AT5G08540	4.03362385708133e-14	0	0	6.77109410390291e-05	0	0.00924375302934822	0	3.56121183162318e-05
AT5G08550	1.65415442511425e-07	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.0742069225088553
AT5G08560	2.02352609735893e-08	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0905498715709531
AT5G08565	0.000120470880896966	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0207517879146945
AT5G08570	2.0952662089575e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00927478460410236
AT5G08580	8.02655405623198e-06	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.00459398860626882
AT5G08590	2.79126690118748e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.111336388578696
AT5G08600	5.02494132601815e-17	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0280506851960275
AT5G08610	8.40578540548391e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0142025932414969
AT5G08620	2.88256729244347e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0250785926418533
AT5G08630	0.000270498943187593	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.063642249434677
AT5G08640	5.04746855945223e-08	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00119972043194915
AT5G08650	1.13061179835409e-16	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.013524576899146
AT5G08660	4.36359623717793e-12	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0684657380909972
AT5G08670	6.6836179969741e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00719891039594473
AT5G08680	9.5780405036086e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00267892132407711
AT5G08690	1.24155089083808e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00012800943658149
AT5G08695	3.74937531141935e-06	0	0	6.58035905872256e-05	0	0.00898698211186633	0	4.99654908399136e-05
AT5G08710	1.68486989686499e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0578318719531167
AT5G08712	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G08720	4.5469557690954e-11	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0282059330565788
AT5G08730	4.03198753535008e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.006924459248167
AT5G08740	1.57714912354409e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0168735115475015
AT5G08750	7.54387938837367e-12	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.00638214012813167
AT5G08760	0.000158025778038933	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00398125165636284
AT5G08770	0.000164074422178344	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0600589029735274
AT5G08780	6.77047059686508e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0242527400377851
AT5G08790	2.72734954548709e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0106216320071816
AT5G09210	3.58670330155804e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0357606825231193
AT5G09220	2.8978425939444e-08	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00400011220339701
AT5G09225	6.31076101075468e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0322872835198138
AT5G09230	0.000472700064104511	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.157125852485524
AT5G09240	7.80687016837538e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.000182017742294885
AT5G09250	0.00171758345552338	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0426961825554015
AT5G09260	1.85930318501183e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0632522371833731
AT5G09270	0.000124878283937012	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0444703435067137
AT5G09280	2.74576147829167e-07	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.12181969199774
AT5G09290	0.000118293279620936	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00726966236117431
AT5G09300	4.08664500196096e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.035773867272598
AT5G09310	6.46463519277376e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0252206648978729
AT5G09320	4.91554540584470e-09	0	0	2.38418806475455e-05	0	0.00333802192726463	0	0.046329421517572
AT5G09330	2.42657127534734e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0495694888956653
AT5G09345	0	0	0	0	0	0.000128385458740948	0	0
AT5G09350	5.94913966140055e-08	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.0978225322605705
AT5G09360	1.98041805201893e-16	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0122343805173616
AT5G09370	0.00449214263581863	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000959391614929193
AT5G09380	0.000356038706200697	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0238712798380361
AT5G09390	7.43094268868157e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.117064580146776
AT5G09400	1.51900248442795e-05	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0585449677866871
AT5G09410	0	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.126917365242544
AT5G09420	3.53329526570296e-08	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0199663479813033
AT5G09430	7.96420293339369e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00567022596724071
AT5G09440	1.87277449049412e-06	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.0657849830636833
AT5G09443	0	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT5G09445	8.68045545712183e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00375451713293882
AT5G09450	0.000119929300498233	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0931400925049216
AT5G09460	5.64564997850294e-08	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0159816255277785
AT5G09461	0	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0
AT5G09462	0	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0
AT5G09463	0	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0
AT5G09470	1.31372657197115e-14	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.065496591458255
AT5G09480	6.73993075389038e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000870293233032307
AT5G09490	0.00639139683378625	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00125042701413018
AT5G09500	0.0126882853998713	0	0	0	0	0.000128385458740948	0	0.00411004387947516
AT5G09510	0.0028566356245008	0	0	5.72205135541092e-06	0	0.000898698211186633	0	3.20597576909977e-05
AT5G09520	7.11698788624253e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0160925210687341
AT5G09530	2.35277182845045e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000643474788788629
AT5G09540	7.289934017677e-09	0	0	4.38690603914837e-05	0	0.00603411656082453	0	1.48073843137359e-05
AT5G09550	0.0146480152394302	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.000304414278237853
AT5G09560	1.68523577988044e-10	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0022559762699819
AT5G09570	4.72735791565336e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.217700866825161
AT5G09580	1.60915453891074e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.041948618572795
AT5G09585	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G09590	0.000339703564347604	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00785728071514353
AT5G09610	0	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.00277698863733709
AT5G09620	9.15204387099667e-15	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0702864343854613
AT5G09630	0.00020101642578783	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0444326966356997
AT5G09640	1.29579834038775e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0409762130305746
AT5G09650	4.40317873313392e-14	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.00117596320991131
AT5G09655	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G09660	0.000188230530448993	0	0	2.95639320029564e-05	0	0.00410833467971032	0	4.91065469320105e-05
AT5G09670	2.89355955615238e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0412322605026622
AT5G09672	0	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0
AT5G09680	0.000382567099770389	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0878932889152365
AT5G09690	2.21158218651831e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0460778173391759
AT5G09700	7.38961959708549e-19	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.119292366509109
AT5G09710	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0
AT5G09711	0.0160205727561299	0	0	0	0	0.000128385458740948	0	0.000121033004934707
AT5G09720	3.49812671737496e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000909711975653541
AT5G09730	1.00299590572344e-09	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00428762805541781
AT5G09740	2.07516138446606e-09	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.129686714871855
AT5G09750	0.0167555793657582	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00107306867615776
AT5G09760	1.20450799432494e-16	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.014354841900406
AT5G09770	5.67532781185297e-07	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00579005737516914
AT5G09780	0.000118162893667518	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.00286840174592757
AT5G09790	0.000659911054678222	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0204932256980327
AT5G09795	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G09800	2.99511635481223e-07	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0198652704138585
AT5G09805	0.00485980331487984	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.074729811542478
AT5G09810	1.16078103238751e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0308206459409007
AT5G09820	2.65641129493288e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00808199890945564
AT5G09830	3.74480163677843e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0266986697892846
AT5G09840	9.53214167804653e-08	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0178807235045504
AT5G09850	2.47399065638828e-09	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0695878642639197
AT5G09860	3.84810833715054e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0695299079674352
AT5G09870	1.27101457069882e-15	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0294477743238045
AT5G09876	0.000997168514934406	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.079313919162818
AT5G09880	5.02567241456096e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.118659843744791
AT5G09890	5.35837967954496e-11	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0407398097657261
AT5G09900	1.37294376565943e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0682390649978041
AT5G09910	1.03227807666745e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00169868758510619
AT5G09920	0.000181769150916385	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0552066281305204
AT5G09930	1.02272335223671e-15	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.033982773779603
AT5G09940	0.00748608220769293	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000570589235015528
AT5G09950	8.53105848012355e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0886164981304891
AT5G09960	4.56492217143766e-09	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.083474403295758
AT5G09970	1.22810848264792e-08	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0157517194007246
AT5G09975	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G09976	0.00354453100194714	0	0	0	0	0.000128385458740948	0	0.0285005797329458
AT5G09978	0.00155507158570613	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0167106294083361
AT5G09980	0.000460712847427564	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00600859229689186
AT5G09990	3.88108838556647e-05	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0200911391880535
AT5G09995	8.03549499314604e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00565926578786758
AT5G10000	0.000162238462957205	0	0	2.86102567770545e-06	0	0.00051354183496379	0	8.52222811455737e-05
AT5G10010	1.04953279744984e-08	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0713101383004014
AT5G10020	8.42866610695704e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00923714427590564
AT5G10030	0	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0169783572788093
AT5G10040	0.00133949724000737	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0132100251692207
AT5G10050	3.04472831955546e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0547697330810677
AT5G10060	1.65866534946544e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.115476759625145
AT5G10070	4.94718559124968e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0696502387873108
AT5G10080	0.000412337016608233	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00153611281248502
AT5G10090	0.00150474055635476	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.000802696677891728
AT5G10100	8.89787051592376e-13	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00918539495888919
AT5G10110	0.000283066520038325	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0523065100372391
AT5G10120	3.15771379324468e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0714470006905588
AT5G10130	2.03578371907332e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00289507128411899
AT5G10140	3.14825426157385e-10	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0718445627855392
AT5G10150	2.47384389025355e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00252018302230212
AT5G10160	8.35622970541648e-09	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0099352329983168
AT5G10170	1.67638368361447e-11	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.00388486542511796
AT5G10180	0	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0660895113793212
AT5G10190	1.27086054051203e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.119891172766304
AT5G10200	3.02642727806211e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.022812301298883
AT5G10210	0.00606983375663274	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00719695878220609
AT5G10220	1.74285206563916e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00349529394454905
AT5G10230	0.00341728919388922	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0130111363370659
AT5G10235	0	0	0	0	0	0.000128385458740948	0	0
AT5G10240	6.41172589878649e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0118968485098167
AT5G10250	1.76270238771849e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0209415739097382
AT5G10260	5.56434115818629e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0474613014478543
AT5G10270	8.59753023410375e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0209113480181809
AT5G10278	0	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0
AT5G10280	0.000120744131072278	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0289500629824807
AT5G10290	6.32806404440974e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0884468165122353
AT5G10300	7.58611472301153e-08	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0842447447969383
AT5G10310	0.000121977340523286	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00072100156695131
AT5G10320	7.32732880272504e-12	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00152805535120103
AT5G10340	4.60373300898441e-16	0	0	0.000130653505948549	0	0.0177171933062508	0	0.00125803213177642
AT5G10350	5.0491538800363e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0415639998412989
AT5G10360	2.37274962733155e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000875409803906517
AT5G10370	0.00214206708829223	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.123041517446674
AT5G10380	8.23066266508869e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0176066381406279
AT5G10390	0.000566166937343704	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.00380850849793031
AT5G10400	0.000632300328732258	0	0	1.90735045180363e-06	0	0.000385156376222843	0	2.69264946990171e-05
AT5G10410	4.64573063802149e-09	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0128231926311519
AT5G10420	0.0450040159295043	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.000543775400246481
AT5G10430	2.32359874676399e-09	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0476211012956185
AT5G10440	6.52057373303165e-12	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0272272684434656
AT5G10450	6.66660989872639e-10	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0549293002948593
AT5G10455	0	0	0	0	0	0.000128385458740948	0	0
AT5G10460	3.74061779704951e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0989111209818038
AT5G10470	8.49806253664836e-17	0	0	6.67572658131275e-05	0	0.00911536757060728	0	0.1048540758612
AT5G10480	1.19111902027736e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0357782735084946
AT5G10490	1.4119220405158e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.104937003893363
AT5G10500	0.020087066939656	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000320929844847028
AT5G10510	0	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.0332684411048785
AT5G10520	0.000532608089559324	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0446288021557906
AT5G10525	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G10530	0.000124322065295339	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0185979201360956
AT5G10540	1.46136951127906e-08	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0139815042732939
AT5G10550	7.59017052911977e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0295282095866997
AT5G10560	1.25319396922363e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.076584181578675
AT5G10570	2.12525145990459e-10	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0437947038816607
AT5G10580	0.00236688245192389	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0142174777690753
AT5G10590	0.00714813528664166	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000526736717631468
AT5G10600	7.55972864025332e-14	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00923017860311929
AT5G10605	0.00368353386187986	0	0	0	0	0.000128385458740948	0	0.227556705678097
AT5G10610	2.29983284848431e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.205765465995065
AT5G10620	0.00024835275730088	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0121202697084793
AT5G10625	1.89073832949235e-05	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0435766531091353
AT5G10630	9.12933015367863e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0573041477361587
AT5G10650	1.50460083545066e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0498784200589371
