GeneID,gene.rank.eff,Associated.Gene.Name,Chromosome.Name,Strand,Gene.Biotype,TF.family
AT3G57760,0.000531095894391205,AT3G57760,3,1,protein_coding,na
AT4G34710,0.000531095422372687,ADC2,4,-1,protein_coding,na
AT1G53920,0.000531092977496755,GLIP5,1,1,protein_coding,na
AT1G18335,0.000531092656306448,AT1G18335,1,-1,protein_coding,na
AT3G13350,0.000531092617916818,AT3G13350,3,-1,transcription_factor,ARID
AT1G78710,0.000531091797566475,TBL42,1,1,protein_coding,na
AT1G71470,0.000531091758995718,AT1G71470,1,1,protein_coding,na
AT3G52780,0.00053109114711966,ATPAP20,3,-1,protein_coding,na
AT4G14350,0.000531091064573426,AT4G14350,4,-1,protein_coding,na
AT5G13320,0.000531088481002486,PBS3,5,1,protein_coding,na
AT1G15520,0.00053108819362393,PDR12,1,-1,protein_coding,na
AT4G11470,0.000531087419670967,CRK31,4,1,protein_coding,na
AT3G24670,0.000531087087850477,AT3G24670,3,-1,protein_coding,na
AT2G19650,0.000531086647904889,AT2G19650,2,-1,protein_coding,na
AT4G16900,0.000531081305767119,AT4G16900,4,-1,protein_coding,na
AT1G63080,0.000531080496401796,AT1G63080,1,-1,protein_coding,na
AT4G20350,0.000531080128282266,AT4G20350,4,1,protein_coding,na
AT1G71010,0.00053107965341443,FAB1C,1,1,protein_coding,na
AT5G11250,0.000531079571390222,AT5G11250,5,-1,protein_coding,na
AT1G66250,0.000531074112030324,AT1G66250,1,1,protein_coding,na
AT3G08890,0.000531073912826161,AT3G08890,3,1,protein_coding,na
AT4G40090,0.000531073693812035,AGP3,4,-1,protein_coding,na
AT1G76910,0.000531072007920358,AT1G76910,1,1,protein_coding,na
AT3G56050,0.000531071792094655,AT3G56050,3,-1,protein_coding,na
AT5G38710,0.000531070140951326,AT5G38710,5,1,protein_coding,na
AT5G15110,0.000531069243939103,AT5G15110,5,1,protein_coding,na
AT4G29710,0.000531068638494185,AT4G29710,4,-1,protein_coding,na
AT1G61990,0.000531068516589204,AT1G61990,1,1,protein_coding,na
AT2G17170,0.000531066839508829,AT2G17170,2,1,protein_coding,na
AT1G02660,0.000531064524624938,AT1G02660,1,-1,protein_coding,na
AT1G80790,0.000531063965555646,AT1G80790,1,1,protein_coding,na
AT4G27740,0.00053106366031363,AT4G27740,4,1,protein_coding,na
AT4G02655,0.000531061455780885,AT4G02655,4,1,protein_coding,na
AT3G09340,0.00053106127923366,AT3G09340,3,-1,protein_coding,na
AT1G06430,0.00053106109242681,FTSH8,1,-1,protein_coding,na
AT1G27570,0.000531057757721358,AT1G27570,1,1,protein_coding,na
AT5G06200,0.000531055083896117,AT5G06200,5,1,protein_coding,na
AT5G19240,0.000531054093475595,AT5G19240,5,1,protein_coding,na
AT4G01350,0.000531053050741295,AT4G01350,4,1,protein_coding,na
AT4G32820,0.000531052089241712,AT4G32820,4,-1,protein_coding,na
AT1G80160,0.00053105148911183,AT1G80160,1,1,protein_coding,na
AT2G39640,0.000531050912664638,AT2G39640,2,-1,protein_coding,na
AT2G17050,0.00053104976059734,AT2G17050,2,-1,protein_coding,na
AT3G55470,0.000531049570961422,AT3G55470,3,1,protein_coding,na
AT3G07890,0.000531049317440766,AT3G07890,3,-1,protein_coding,na
AT1G69420,0.000531049215688842,AT1G69420,1,1,protein_coding,na
AT1G03830,0.000531048809688719,AT1G03830,1,-1,protein_coding,na
AT1G75380,0.00053104618854259,ATBBD1,1,-1,protein_coding,na
AT2G38360,0.000531038043580716,PRA1.B4,2,-1,protein_coding,na
AT4G09850,0.000531037207624266,AT4G09850,4,1,protein_coding,na
AT1G51090,0.00053103659348898,AT1G51090,1,1,protein_coding,na
AT5G43790,0.000531036538210824,AT5G43790,5,-1,protein_coding,na
AT1G27280,0.00053103597406689,AT1G27280,1,1,protein_coding,na
AT1G53560,0.000531035769969191,AT1G53560,1,-1,protein_coding,na
AT1G30360,0.000531034964912421,ERD4,1,1,protein_coding,na
AT2G41150,0.000531034587472802,AT2G41150,2,1,protein_coding,na
AT5G11340,0.00053103077827845,AT5G11340,5,1,protein_coding,na
AT2G14289,0.000531030568913932,AT2G14289,2,-1,protein_coding,na
AT1G78520,0.000531029897134906,AT1G78520,1,-1,protein_coding,na
AT5G39810,0.000531028698225221,AGL98,5,-1,transcription_factor,MADS
AT3G21110,0.000531028568029119,PUR7,3,-1,protein_coding,na
AT5G06970,0.000531027921094401,AT5G06970,5,-1,protein_coding,na
AT2G02840,0.000531025059066756,AT2G02840,2,1,protein_coding,na
AT4G14105,0.000531024392390075,AT4G14105,4,-1,protein_coding,na
AT1G14770,0.00053102277139228,AT1G14770,1,-1,protein_coding,na
AT2G37810,0.000531021833676411,AT2G37810,2,-1,protein_coding,na
AT3G50270,0.000531021568254422,AT3G50270,3,1,protein_coding,na
AT4G19680,0.000531020777060156,IRT2,4,1,protein_coding,na
AT4G39130,0.000531019856515312,AT4G39130,4,-1,protein_coding,na
AT4G36720,0.000531018300859722,HVA22K,4,1,protein_coding,na
AT1G33920,0.000531015366464557,ATPP2-A4,1,1,protein_coding,na
AT3G30200,0.000531015275594593,AT3G30200,3,-1,protein_coding,na
AT4G16835,0.000531014188523141,AT4G16835,4,1,protein_coding,na
AT2G41110,0.000531011744068101,CAM2,2,1,protein_coding,na
AT5G35940,0.000531008506938413,AT5G35940,5,1,protein_coding,na
AT4G23650,0.000531008042824611,CDPK6,4,-1,protein_coding,na
AT5G39880,0.000531007239424285,AT5G39880,5,1,protein_coding,na
AT1G11940,0.000531006974503799,AT1G11940,1,-1,protein_coding,na
AT1G48410,0.000531006920336427,AGO1,1,-1,protein_coding,na
AT2G30950,0.000531006750114096,VAR2,2,1,protein_coding,na
AT1G73560,0.00053100631816138,AT1G73560,1,-1,protein_coding,na
AT2G22920,0.000531006301529897,SCPL12,2,1,protein_coding,na
AT3G23060,0.000531005966747871,AT3G23060,3,1,transcription_factor,C3H
AT2G20530,0.000531002830735289,ATPHB6,2,1,protein_coding,na
AT1G11730,0.000531002331190412,AT1G11730,1,1,protein_coding,na
AT4G15750,0.000531001797756153,AT4G15750,4,-1,protein_coding,na
AT3G26050,0.00053100163279355,AT3G26050,3,1,protein_coding,na
AT1G73680,0.000531001602151232,ALPHADOX2,1,-1,protein_coding,na
AT1G55580,0.000531000933196827,LAS,1,1,transcription_factor,GRAS
AT5G08560,0.000530998862350674,AT5G08560,5,-1,protein_coding,na
AT2G28590,0.000530998644657015,AT2G28590,2,1,protein_coding,na
AT3G58877,0.000530997724285289,AT3G58877,3,-1,protein_coding,na
AT1G50510,0.000530996146300273,AT1G50510,1,1,protein_coding,na
AT4G37295,0.00053099253163867,AT4G37295,4,1,protein_coding,na
AT2G38320,0.000530991245779741,TBL34,2,1,protein_coding,na
AT5G39820,0.000530990118874684,anac094,5,-1,transcription_factor,NAC
AT1G45231,0.000530989902186091,AT1G45231,1,-1,protein_coding,na
AT4G12610,0.000530989382800253,RAP74,4,1,protein_coding,na
AT5G07030,0.000530986104815292,AT5G07030,5,-1,protein_coding,na
AT3G14530,0.000530985100360675,AT3G14530,3,-1,protein_coding,na
AT1G52030,0.000530983983513163,MBP2,1,-1,protein_coding,na
AT2G39190,0.000530982780050933,ATATH8,2,1,protein_coding,na
AT5G15420,0.000530975944456609,AT5G15420,5,-1,protein_coding,na
AT3G25610,0.000530975774079495,AT3G25610,3,-1,protein_coding,na
AT1G48260,0.000530974790114537,CIPK17,1,-1,protein_coding,na
AT2G24630,0.00053097399528601,ATCSLC08,2,-1,transcription_factor,REM
AT3G52930,0.000530973064819463,AT3G52930,3,-1,protein_coding,na
AT2G29890,0.000530970796130964,VLN1,2,1,protein_coding,na
AT4G31320,0.000530968313703655,AT4G31320,4,-1,protein_coding,na
AT3G05080,0.000530967369833399,AT3G05080,3,1,protein_coding,na
AT1G69710,0.00053096343794938,AT1G69710,1,1,protein_coding,na
AT5G19025,0.000530962603450046,AT5G19025,5,-1,protein_coding,na
AT1G76300,0.000530958206658831,SmD3,1,1,protein_coding,na
AT3G51710,0.000530957337521408,AT3G51710,3,1,protein_coding,na
AT2G21830,0.000530956536477392,AT2G21830,2,1,protein_coding,na
AT1G60190,0.000530955367344157,AT1G60190,1,1,protein_coding,na
AT1G31010,0.000530953209551117,OSB4,1,-1,protein_coding,na
AT5G18710,0.000530951296388973,AT5G18710,5,1,protein_coding,na
AT4G27670,0.000530949864247476,HSP21,4,-1,protein_coding,na
AT5G24420,0.000530948052777648,PGL5,5,-1,protein_coding,na
AT5G20450,0.000530947184822761,AT5G20450,5,-1,protein_coding,na
AT1G04650,0.00053094701681077,AT1G04650,1,-1,protein_coding,na
AT5G39690,0.000530945342724726,ANAC093,5,1,transcription_factor,NAC
AT3G03560,0.000530944983491284,AT3G03560,3,-1,protein_coding,na
AT4G35250,0.000530938075556761,AT4G35250,4,-1,protein_coding,na
AT4G33960,0.000530936767709108,AT4G33960,4,1,protein_coding,na
AT1G05220,0.000530936291507471,AT1G05220,1,1,protein_coding,na
AT4G30780,0.000530933112310165,AT4G30780,4,1,protein_coding,na
AT4G25840,0.000530931068674004,GPP1,4,1,protein_coding,na
AT1G12660,0.0005309307961373,AT1G12660,1,1,protein_coding,na
AT1G51600,0.000530929920689233,ZML2,1,1,transcription_factor,C2C2-Gata
AT1G74620,0.000530926721486671,AT1G74620,1,1,transcription_factor,C3H
AT3G25880,0.00053092543568209,AT3G25880,3,-1,protein_coding,na
AT2G41190,0.000530924453436763,AT2G41190,2,-1,protein_coding,na
AT2G21220,0.000530924159153542,AT2G21220,2,1,protein_coding,na
AT2G02240,0.000530924110121181,MEE66,2,-1,protein_coding,na
AT5G07100,0.00053092219655302,WRKY26,5,1,transcription_factor,WRKY
AT4G34400,0.000530921994627197,AT4G34400,4,1,protein_coding,na
AT4G32020,0.000530918197550051,AT4G32020,4,1,protein_coding,na
AT5G04180,0.00053091675698523,ATACA3,5,-1,protein_coding,na
AT1G70420,0.00053091640158179,AT1G70420,1,-1,protein_coding,na
AT1G71190,0.000530910198353221,SAG18,1,-1,protein_coding,na
AT1G30850,0.000530909442503229,RSH4,1,1,protein_coding,na
AT5G40550,0.000530906424337088,AT5G40550,5,1,protein_coding,na
AT4G33430,0.000530905570725645,BAK1,4,-1,protein_coding,na
AT1G16400,0.000530903653815471,CYP79F2,1,1,protein_coding,na
AT4G10640,0.000530903239428886,IQD16,4,1,protein_coding,na
AT3G16040,0.000530901441298583,AT3G16040,3,1,protein_coding,na
AT4G15380,0.000530900259449749,CYP705A4,4,1,protein_coding,na
AT1G29025,0.000530898670743932,AT1G29025,1,-1,protein_coding,na
AT3G52860,0.000530897327661767,AT3G52860,3,-1,protein_coding,na
AT5G42957,0.000530897256921742,AT5G42957,5,-1,protein_coding,na
AT5G14600,0.000530896761752792,AT5G14600,5,1,protein_coding,na
AT2G42230,0.000530896436817661,AT2G42230,2,-1,protein_coding,na
AT3G59080,0.000530893339233318,AT3G59080,3,1,protein_coding,na
AT3G09370,0.00053089026929783,MYB3R-3,3,1,transcription_factor,MYB
AT2G20875,0.000530886141464987,EPF1,2,-1,protein_coding,na
AT1G10000,0.000530885921379979,AT1G10000,1,-1,protein_coding,na
AT2G44581,0.000530885326662864,AT2G44581,2,-1,protein_coding,na
AT2G30010,0.000530883555835465,TBL45,2,1,protein_coding,na
AT2G26960,0.000530883040692617,AtMYB81,2,-1,transcription_factor,MYB
AT2G43470,0.000530882998791799,AT2G43470,2,-1,protein_coding,na
AT5G27220,0.00053088297602162,AT5G27220,5,1,protein_coding,na
AT1G53130,0.000530879843911331,GRI,1,-1,protein_coding,na
AT3G01680,0.000530877404863986,AT3G01680,3,1,protein_coding,na
AT4G36515,0.000530876079544352,AT4G36515,4,-1,protein_coding,na
AT4G25845,0.000530875968195396,AT4G25845,4,1,protein_coding,na
AT4G02360,0.000530873665635135,AT4G02360,4,1,protein_coding,na
AT2G32920,0.000530873391964925,ATPDIL2-3,2,-1,protein_coding,na
AT4G34470,0.000530872979729175,ASK12,4,-1,protein_coding,na
AT4G08930,0.000530872869624316,ATAPRL6,4,1,protein_coding,na
AT1G63720,0.000530871857376768,AT1G63720,1,-1,protein_coding,na
AT2G32810,0.000530870182006188,BGAL9,2,-1,protein_coding,na
AT4G17540,0.000530868352764967,AT4G17540,4,1,protein_coding,na
AT3G45750,0.000530865692757438,AT3G45750,3,-1,protein_coding,na
AT5G06905,0.000530864338393542,CYP712A2,5,-1,protein_coding,na
AT1G55175,0.000530864126710413,AT1G55175,1,1,protein_coding,na
AT1G79060,0.000530863806177495,AT1G79060,1,1,protein_coding,na
AT4G19850,0.000530862198961337,ATPP2-A2,4,1,protein_coding,na
AT3G53690,0.000530861819170652,AT3G53690,3,-1,protein_coding,na
AT1G04240,0.000530860317266195,SHY2,1,-1,protein_coding,na
AT3G62420,0.000530857559505877,ATBZIP53,3,-1,transcription_factor,bZIP
AT3G04580,0.000530855107137764,EIN4,3,-1,protein_coding,na
AT5G02420,0.000530852732891297,AT5G02420,5,1,protein_coding,na
AT4G09170,0.000530852239971974,AT4G09170,4,-1,protein_coding,na
AT1G05520,0.000530849562809672,AT1G05520,1,-1,protein_coding,na
AT1G67960,0.000530849122195712,AT1G67960,1,-1,protein_coding,na
AT5G37460,0.000530848676537275,AT5G37460,5,-1,protein_coding,na
AT1G68790,0.000530846651330756,LINC3,1,-1,protein_coding,na
AT3G51090,0.000530844596678474,AT3G51090,3,-1,protein_coding,na
AT2G44450,0.0005308438745108,BGLU15,2,1,protein_coding,na
AT4G23260,0.000530842748178946,CRK18,4,-1,protein_coding,na
AT4G03153,0.000530842543911985,AT4G03153,4,-1,protein_coding,na
AT2G31953,0.000530840980321198,LCR76,2,1,protein_coding,na
AT1G23145,0.000530840841151657,RALFL2,1,1,protein_coding,na
AT5G33210,0.000530839318738186,SRS8,5,-1,transcription_factor,C2H2
AT1G15772,0.000530838023838566,AT1G15772,1,-1,protein_coding,na
AT3G11130,0.000530837912379937,AT3G11130,3,-1,protein_coding,na
AT1G79320,0.000530835946920613,AtMC6,1,1,protein_coding,na
AT3G19700,0.000530833702744658,IKU2,3,1,protein_coding,na
AT1G63150,0.00053083360487224,AT1G63150,1,1,protein_coding,na
AT1G07790,0.000530833388270145,HTB1,1,1,protein_coding,na
AT5G41040,0.000530833238892099,AT5G41040,5,1,protein_coding,na
AT2G02620,0.000530830306053671,AT2G02620,2,1,protein_coding,na
AT2G39920,0.000530830261000946,AT2G39920,2,-1,protein_coding,na
AT4G18190,0.000530829974809069,ATPUP6,4,1,protein_coding,na
AT3G49450,0.000530828184002179,AT3G49450,3,-1,protein_coding,na
AT4G39040,0.000530825501392756,AT4G39040,4,-1,protein_coding,na
AT3G43920,0.000530824713526176,DCL3,3,1,protein_coding,na
AT2G40270,0.000530822951794259,AT2G40270,2,-1,protein_coding,na
AT3G13660,0.000530819635079135,AT3G13660,3,1,protein_coding,na
AT1G61610,0.00053081432936844,AT1G61610,1,1,protein_coding,na
AT1G31885,0.000530809402043274,NIP3;1,1,1,protein_coding,na
AT3G22680,0.000530805263993766,RDM1,3,1,protein_coding,na
AT2G22540,0.000530802480619224,SVP,2,1,transcription_factor,MADS
AT2G34320,0.000530801523079706,AT2G34320,2,1,protein_coding,na
AT4G37860,0.000530800206598756,AT4G37860,4,-1,protein_coding,na
AT4G16470,0.000530798914889504,AT4G16470,4,-1,protein_coding,na
AT1G09450,0.0005307975272151,AT1G09450,1,1,protein_coding,na
AT4G39890,0.000530796671646959,AtRABH1c,4,1,protein_coding,na
AT5G20910,0.000530795277040946,AIP2,5,-1,transcription_factor,C3H
AT2G37560,0.000530792377625431,ORC2,2,1,protein_coding,na
AT4G19000,0.000530791007913678,IWS2,4,1,protein_coding,na
AT2G11910,0.000530790026573432,AT2G11910,2,-1,protein_coding,na
AT1G72670,0.000530789837832172,iqd8,1,-1,protein_coding,na
AT3G10720,0.00053078981029201,AT3G10720,3,-1,protein_coding,na
AT1G59865,0.000530789548120475,AT1G59865,1,-1,protein_coding,na
AT5G04260,0.000530787662345739,WCRKC2,5,-1,protein_coding,na
AT1G78260,0.000530786039184044,AT1G78260,1,1,protein_coding,na
AT2G17500,0.000530785047425211,AT2G17500,2,1,protein_coding,na
AT5G05150,0.000530784135491334,ATATG18E,5,-1,protein_coding,na
AT1G74360,0.000530780042959748,AT1G74360,1,1,protein_coding,na
AT3G61320,0.000530779123216806,AT3G61320,3,1,protein_coding,na
AT4G03320,0.000530778221648769,tic20-IV,4,1,protein_coding,na
AT1G04400,0.000530777951056338,CRY2,1,-1,protein_coding,na
AT4G32490,0.000530777603534336,ENODL4,4,-1,protein_coding,na
AT4G07390,0.000530775524249281,AT4G07390,4,1,protein_coding,na
AT2G13350,0.000530770405207556,AT2G13350,2,-1,protein_coding,na
AT3G56190,0.000530770099227497,ALPHA-SNAP2,3,-1,protein_coding,na
AT1G27360,0.000530768381347432,SPL11,1,1,transcription_factor,SBP
AT1G44170,0.000530767605927223,ALDH3H1,1,-1,protein_coding,na
AT2G13295,0.000530765984725059,AT2G13295,2,-1,protein_coding,na
AT2G36740,0.000530764335856478,SWC2,2,-1,protein_coding,na
AT2G21235,0.000530764313955062,AT2G21235,2,-1,transcription_factor,bZIP
AT5G13140,0.000530763716892757,AT5G13140,5,-1,protein_coding,na
AT1G61215,0.000530761602368916,BRD4,1,1,protein_coding,na
AT4G18300,0.000530760468529608,AT4G18300,4,1,protein_coding,na
AT3G59210,0.00053075865967238,AT3G59210,3,1,protein_coding,na
AT3G16710,0.000530758582938057,AT3G16710,3,1,protein_coding,na
AT1G15310,0.00053075844693034,ATHSRP54A,1,-1,protein_coding,na
AT2G38820,0.000530757432629368,AT2G38820,2,1,protein_coding,na
AT2G33380,0.000530755326920724,RD20,2,-1,protein_coding,na
AT2G28405,0.000530755025694981,LCR32,2,-1,protein_coding,na
AT4G09940,0.000530750083124294,AT4G09940,4,1,protein_coding,na
AT2G47460,0.000530749446218883,MYB12,2,1,transcription_factor,MYB
AT3G14200,0.000530748564045771,AT3G14200,3,-1,protein_coding,na
AT3G10974,0.000530747736892646,AT3G10974,3,1,protein_coding,na
AT4G14965,0.000530740224359205,AtMAPR4,4,1,protein_coding,na
AT1G54210,0.00053073925473,APG12,1,1,protein_coding,na
AT2G14670,0.000530736181300526,ATSUC8,2,-1,protein_coding,na
AT3G62280,0.000530730663531814,AT3G62280,3,-1,protein_coding,na
AT4G13210,0.000530728812657684,AT4G13210,4,1,protein_coding,na
AT1G21280,0.000530728450625173,AT1G21280,1,-1,protein_coding,na
AT4G33940,0.000530727595834495,AT4G33940,4,1,transcription_factor,C3H
AT1G55320,0.000530725159518027,AAE18,1,1,protein_coding,na
AT3G55780,0.000530724084383016,AT3G55780,3,1,protein_coding,na
AT3G26020,0.000530724061017866,AT3G26020,3,1,protein_coding,na
AT2G46720,0.00053072246370239,HIC,2,1,protein_coding,na
AT4G02190,0.000530720946718965,AT4G02190,4,1,protein_coding,na
AT1G55940,0.000530717646007785,CYP708A1,1,-1,protein_coding,na
AT4G32050,0.000530715555697795,AT4G32050,4,1,protein_coding,na
AT4G38800,0.000530713823546426,ATMTN1,4,-1,protein_coding,na
AT2G04410,0.000530711960616691,AT2G04410,2,-1,protein_coding,na
AT3G22550,0.000530708381035675,AT3G22550,3,-1,protein_coding,na
AT2G25820,0.000530704756530051,AT2G25820,2,1,transcription_factor,AP2-EREBP
AT2G41945,0.000530703554817512,AT2G41945,2,-1,protein_coding,na
AT1G49590,0.000530699666234847,AT1G49590,1,1,protein_coding,na
AT5G10650,0.000530698991940935,AT5G10650,5,-1,protein_coding,na
AT5G02530,0.000530698775427041,AT5G02530,5,-1,protein_coding,na
AT3G14075,0.000530696643832518,AT3G14075,3,-1,protein_coding,na
AT3G15490,0.000530693899184262,AT3G15490,3,1,protein_coding,na
AT2G01470,0.00053069369344255,STL2P,2,-1,protein_coding,na
AT3G58840,0.000530693387703872,AT3G58840,3,-1,protein_coding,na
AT1G79890,0.000530692471016587,AT1G79890,1,1,protein_coding,na
AT3G55710,0.000530690683512837,AT3G55710,3,1,protein_coding,na
AT5G16720,0.000530689428142451,AT5G16720,5,1,protein_coding,na
AT4G33720,0.000530689151933724,AT4G33720,4,1,protein_coding,na
AT4G31070,0.000530688958674749,AT4G31070,4,-1,protein_coding,na
AT3G17370,0.000530683939894729,AT3G17370,3,-1,protein_coding,na
AT5G21900,0.00053068291498193,AT5G21900,5,1,protein_coding,na
AT2G19520,0.000530681794011603,FVE,2,1,protein_coding,na
AT4G32600,0.000530681572232921,AT4G32600,4,1,protein_coding,na
AT3G60310,0.000530680924800815,AT3G60310,3,1,protein_coding,na
AT3G58350,0.000530677776603273,RTM3,3,-1,protein_coding,na
AT3G14480,0.000530675398050949,AT3G14480,3,1,protein_coding,na
AT2G43386,0.000530674331752222,AT2G43386,2,1,protein_coding,na
AT1G65020,0.00053067429214928,AT1G65020,1,-1,protein_coding,na
AT4G29600,0.000530673660008646,AT4G29600,4,1,protein_coding,na
AT1G51230,0.000530672976700946,AT1G51230,1,-1,protein_coding,na
AT5G41580,0.000530665253803421,AT5G41580,5,-1,protein_coding,na
AT3G49000,0.000530664654291863,AT3G49000,3,1,protein_coding,na
AT1G70470,0.000530664261503615,AT1G70470,1,-1,protein_coding,na
AT3G17250,0.000530660795314001,AT3G17250,3,-1,protein_coding,na
AT1G14170,0.000530660100151147,AT1G14170,1,-1,protein_coding,na
AT2G16850,0.000530659007604155,PIP3B,2,1,protein_coding,na
AT4G32520,0.000530658513162702,SHM3,4,-1,protein_coding,na
AT4G08770,0.000530653051556913,Prx37,4,-1,protein_coding,na
AT2G03850,0.000530652961007591,AT2G03850,2,1,protein_coding,na
AT5G16710,0.000530652799670716,DHAR3,5,1,protein_coding,na
AT2G35350,0.000530649233894663,PLL1,2,-1,protein_coding,na
AT3G58950,0.000530646866273799,AT3G58950,3,-1,protein_coding,na
AT5G36300,0.000530646740531982,AT5G36300,5,1,protein_coding,na
AT1G24480,0.000530642973066009,AT1G24480,1,-1,protein_coding,na
AT5G01190,0.000530641738524728,LAC10,5,1,protein_coding,na
AT3G13227,0.000530637436558054,AT3G13227,3,1,protein_coding,na
AT1G09130,0.000530636018281571,AT1G09130,1,-1,protein_coding,na
AT2G09970,0.000530632373088199,AT2G09970,2,-1,protein_coding,na
AT4G32870,0.000530630963508354,AT4G32870,4,1,protein_coding,na
AT1G67170,0.000530629713499757,AT1G67170,1,1,protein_coding,na
AT1G77530,0.000530627045436113,AT1G77530,1,1,protein_coding,na
AT1G29640,0.00053062573082177,AT1G29640,1,-1,protein_coding,na
AT2G22080,0.000530623754472597,AT2G22080,2,1,protein_coding,na
AT3G12020,0.00053062317641171,AT3G12020,3,1,protein_coding,na
AT2G04038,0.000530622716147599,AtbZIP48,2,1,transcription_factor,bZIP
AT1G11755,0.000530621612639675,LEW1,1,-1,protein_coding,na
